,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,STAND_OCCUPANCY,STAND_OCCUPANCY_10,STAND_OCCUPANCY_30,STAND_OCCUPANCY_60
23965,9,2020-02-03 04:30:00,2020/2/3 3:45,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23966,9,2020-02-03 04:35:00,2020/2/3 3:45,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23967,9,2020-02-03 04:40:00,2020/2/3 3:45,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23968,9,2020-02-03 04:45:00,2020/2/3 3:45,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23969,9,2020-02-03 04:50:00,2020/2/3 4:49,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23970,9,2020-02-03 04:55:00,2020/2/3 4:49,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23971,9,2020-02-03 05:00:00,2020/2/3 4:59,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23972,9,2020-02-03 05:05:00,2020/2/3 5:00,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23973,9,2020-02-03 05:10:00,2020/2/3 5:00,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23974,9,2020-02-03 05:15:00,2020/2/3 5:10,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23975,9,2020-02-03 05:20:00,2020/2/3 5:10,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
23976,9,2020-02-03 05:25:00,2020/2/3 5:21,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.9166666666666666,0.9166666666666666,0.9166666666666666
23977,9,2020-02-03 05:30:00,2020/2/3 5:29,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666
23978,9,2020-02-03 05:35:00,2020/2/3 5:29,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.875,0.9166666666666666,0.9166666666666666
23979,9,2020-02-03 05:40:00,2020/2/3 5:39,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666
23980,9,2020-02-03 05:45:00,2020/2/3 5:39,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666
23981,9,2020-02-03 05:50:00,2020/2/3 5:48,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.7916666666666666,0.9166666666666666,0.9166666666666666
23982,9,2020-02-03 05:55:00,2020/2/3 5:53,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7916666666666666,0.875,0.9166666666666666
23983,9,2020-02-03 06:00:00,2020/2/3 5:59,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.75,0.8333333333333334,0.9166666666666666
23984,9,2020-02-03 06:05:00,2020/2/3 6:03,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7083333333333334,0.8333333333333334,0.9166666666666666
23985,9,2020-02-03 06:10:00,2020/2/3 6:09,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.7083333333333334,0.7916666666666666,0.9166666666666666
23986,9,2020-02-03 06:15:00,2020/2/3 6:14,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.7083333333333334,0.7916666666666666,0.9166666666666666
23987,9,2020-02-03 06:20:00,2020/2/3 6:15,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.6666666666666666,0.75,0.9166666666666666
23988,9,2020-02-03 06:25:00,2020/2/3 6:15,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.875
23989,9,2020-02-03 06:30:00,2020/2/3 6:25,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.8333333333333334
23990,9,2020-02-03 06:35:00,2020/2/3 6:31,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.6666666666666666,0.7083333333333334,0.8333333333333334
23991,9,2020-02-03 06:40:00,2020/2/3 6:31,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.6666666666666666,0.6666666666666666,0.7916666666666666
23992,9,2020-02-03 06:45:00,2020/2/3 6:44,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.625,0.6666666666666666,0.7916666666666666
23993,9,2020-02-03 06:50:00,2020/2/3 6:47,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.625,0.6666666666666666,0.75
23994,9,2020-02-03 06:55:00,2020/2/3 6:54,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5,0.6666666666666666,0.7083333333333334
23995,9,2020-02-03 07:00:00,2020/2/3 6:59,CHE,24,10,14,Open,CHE,51.310015,-0.090015,0.4166666666666667,0.4583333333333333,0.6666666666666666,0.7083333333333334
23996,9,2020-02-03 07:05:00,2020/2/3 7:04,CHE,24,10,14,Open,CHE,51.310015,-0.090015,0.4166666666666667,0.4583333333333333,0.625,0.7083333333333334
23997,9,2020-02-03 07:10:00,2020/2/3 7:08,CHE,24,9,15,Open,CHE,51.310015,-0.090015,0.375,0.4166666666666667,0.625,0.6666666666666666
23998,9,2020-02-03 07:15:00,2020/2/3 7:14,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.4166666666666667,0.5,0.6666666666666666
23999,9,2020-02-03 07:20:00,2020/2/3 7:17,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.375,0.4583333333333333,0.6666666666666666
24000,9,2020-02-03 07:25:00,2020/2/3 7:17,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.25,0.4583333333333333,0.6666666666666666
24001,9,2020-02-03 07:30:00,2020/2/3 7:27,CHE,24,7,17,Open,CHE,51.310015,-0.090015,0.2916666666666667,0.25,0.4166666666666667,0.6666666666666666
24002,9,2020-02-03 07:35:00,2020/2/3 7:34,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.25,0.4166666666666667,0.625
24003,9,2020-02-03 07:40:00,2020/2/3 7:37,CHE,24,5,19,Open,CHE,51.310015,-0.090015,0.20833333333333334,0.2916666666666667,0.375,0.625
24004,9,2020-02-03 07:45:00,2020/2/3 7:42,CHE,24,5,19,Open,CHE,51.310015,-0.090015,0.20833333333333334,0.25,0.25,0.5
24005,9,2020-02-03 07:50:00,2020/2/3 7:49,CHE,24,5,19,Open,CHE,51.310015,-0.090015,0.20833333333333334,0.20833333333333334,0.25,0.4583333333333333
24006,9,2020-02-03 07:55:00,2020/2/3 7:54,CHE,24,7,17,Open,CHE,51.310015,-0.090015,0.2916666666666667,0.20833333333333334,0.25,0.4583333333333333
24007,9,2020-02-03 08:00:00,2020/2/3 7:59,CHE,24,7,17,Open,CHE,51.310015,-0.090015,0.2916666666666667,0.20833333333333334,0.2916666666666667,0.4166666666666667
24008,9,2020-02-03 08:05:00,2020/2/3 8:04,CHE,24,5,19,Open,CHE,51.310015,-0.090015,0.20833333333333334,0.2916666666666667,0.25,0.4166666666666667
24009,9,2020-02-03 08:10:00,2020/2/3 8:09,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.2916666666666667,0.20833333333333334,0.375
24010,9,2020-02-03 08:15:00,2020/2/3 8:14,CHE,24,5,19,Open,CHE,51.310015,-0.090015,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.25
24011,9,2020-02-03 08:20:00,2020/2/3 8:17,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.25,0.20833333333333334,0.25
24012,9,2020-02-03 08:25:00,2020/2/3 8:24,CHE,24,4,20,Open,CHE,51.310015,-0.090015,0.16666666666666666,0.20833333333333334,0.2916666666666667,0.25
24013,9,2020-02-03 08:30:00,2020/2/3 8:27,CHE,24,4,20,Open,CHE,51.310015,-0.090015,0.16666666666666666,0.25,0.2916666666666667,0.2916666666666667
24014,9,2020-02-03 08:35:00,2020/2/3 8:34,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.16666666666666666,0.20833333333333334,0.25
24015,9,2020-02-03 08:40:00,2020/2/3 8:39,CHE,24,0,24,Open,CHE,51.310015,-0.090015,0.0,0.16666666666666666,0.25,0.20833333333333334
24016,9,2020-02-03 08:45:00,2020/2/3 8:39,CHE,24,0,24,Open,CHE,51.310015,-0.090015,0.0,0.041666666666666664,0.20833333333333334,0.20833333333333334
24017,9,2020-02-03 08:50:00,2020/2/3 8:49,CHE,24,10,14,Open,CHE,51.310015,-0.090015,0.4166666666666667,0.0,0.25,0.20833333333333334
24018,9,2020-02-03 08:55:00,2020/2/3 8:54,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.0,0.16666666666666666,0.2916666666666667
24019,9,2020-02-03 09:00:00,2020/2/3 8:59,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.4166666666666667,0.16666666666666666,0.2916666666666667
24020,9,2020-02-03 09:05:00,2020/2/3 9:03,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.7916666666666666,0.041666666666666664,0.20833333333333334
24021,9,2020-02-03 09:10:00,2020/2/3 9:05,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.9166666666666666,0.0,0.25
24022,9,2020-02-03 09:15:00,2020/2/3 9:14,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.8333333333333334,0.0,0.20833333333333334
24023,9,2020-02-03 09:20:00,2020/2/3 9:19,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.75,0.4166666666666667,0.25
24024,9,2020-02-03 09:25:00,2020/2/3 9:21,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.7916666666666666,0.16666666666666666
24025,9,2020-02-03 09:30:00,2020/2/3 9:29,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.5833333333333334,0.9166666666666666,0.16666666666666666
24026,9,2020-02-03 09:35:00,2020/2/3 9:31,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.625,0.8333333333333334,0.041666666666666664
24027,9,2020-02-03 09:40:00,2020/2/3 9:39,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.6666666666666666,0.75,0.0
24028,9,2020-02-03 09:45:00,2020/2/3 9:42,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.6666666666666666,0.625,0.0
24029,9,2020-02-03 09:50:00,2020/2/3 9:49,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.625,0.5833333333333334,0.4166666666666667
24030,9,2020-02-03 09:55:00,2020/2/3 9:50,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.625,0.625,0.7916666666666666
24031,9,2020-02-03 10:00:00,2020/2/3 9:59,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.75,0.6666666666666666,0.9166666666666666
24032,9,2020-02-03 10:05:00,2020/2/3 9:59,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.75,0.6666666666666666,0.8333333333333334
24033,9,2020-02-03 10:10:00,2020/2/3 10:06,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7083333333333334,0.625,0.75
24034,9,2020-02-03 10:15:00,2020/2/3 10:11,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7083333333333334,0.625,0.625
24035,9,2020-02-03 10:20:00,2020/2/3 10:19,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7083333333333334,0.75,0.5833333333333334
24036,9,2020-02-03 10:25:00,2020/2/3 10:21,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7083333333333334,0.75,0.625
24037,9,2020-02-03 10:30:00,2020/2/3 10:21,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.6666666666666666
24038,9,2020-02-03 10:35:00,2020/2/3 10:30,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.7083333333333334,0.7083333333333334,0.6666666666666666
24039,9,2020-02-03 10:40:00,2020/2/3 10:30,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.7083333333333334,0.7083333333333334,0.625
24040,9,2020-02-03 10:45:00,2020/2/3 10:44,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.75,0.7083333333333334,0.625
24041,9,2020-02-03 10:50:00,2020/2/3 10:49,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.75,0.7083333333333334,0.75
24042,9,2020-02-03 10:55:00,2020/2/3 10:53,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.7916666666666666,0.7083333333333334,0.75
24043,9,2020-02-03 11:00:00,2020/2/3 10:55,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7916666666666666,0.7083333333333334,0.7083333333333334
24044,9,2020-02-03 11:05:00,2020/2/3 11:02,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.75,0.7083333333333334
24045,9,2020-02-03 11:10:00,2020/2/3 11:02,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.7083333333333334,0.75,0.7083333333333334
24046,9,2020-02-03 11:15:00,2020/2/3 11:13,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.75,0.7916666666666666,0.7083333333333334
24047,9,2020-02-03 11:20:00,2020/2/3 11:19,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.7916666666666666,0.7083333333333334
24048,9,2020-02-03 11:25:00,2020/2/3 11:23,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7916666666666666,0.75,0.7083333333333334
24049,9,2020-02-03 11:30:00,2020/2/3 11:23,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.75,0.7083333333333334,0.7083333333333334
24050,9,2020-02-03 11:35:00,2020/2/3 11:34,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.7083333333333334,0.75,0.75
24051,9,2020-02-03 11:40:00,2020/2/3 11:35,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.7083333333333334,0.75,0.75
24052,9,2020-02-03 11:45:00,2020/2/3 11:35,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.6666666666666666,0.7916666666666666,0.7916666666666666
24053,9,2020-02-03 11:50:00,2020/2/3 11:45,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.75,0.7916666666666666
24054,9,2020-02-03 11:55:00,2020/2/3 11:54,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.625,0.7083333333333334,0.75
24055,9,2020-02-03 12:00:00,2020/2/3 11:57,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.625,0.7083333333333334,0.7083333333333334
24056,9,2020-02-03 12:05:00,2020/2/3 12:02,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5833333333333334,0.6666666666666666,0.75
24057,9,2020-02-03 12:10:00,2020/2/3 12:02,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5,0.625,0.75
24058,9,2020-02-03 12:15:00,2020/2/3 12:14,CHE,24,10,14,Open,CHE,51.310015,-0.090015,0.4166666666666667,0.4583333333333333,0.625,0.7916666666666666
24059,9,2020-02-03 12:20:00,2020/2/3 12:16,CHE,24,9,15,Open,CHE,51.310015,-0.090015,0.375,0.4583333333333333,0.625,0.75
24060,9,2020-02-03 12:25:00,2020/2/3 12:24,CHE,24,9,15,Open,CHE,51.310015,-0.090015,0.375,0.4166666666666667,0.5833333333333334,0.7083333333333334
24061,9,2020-02-03 12:30:00,2020/2/3 12:28,CHE,24,7,17,Open,CHE,51.310015,-0.090015,0.2916666666666667,0.375,0.5,0.7083333333333334
24062,9,2020-02-03 12:35:00,2020/2/3 12:33,CHE,24,7,17,Open,CHE,51.310015,-0.090015,0.2916666666666667,0.375,0.4583333333333333,0.6666666666666666
24063,9,2020-02-03 12:40:00,2020/2/3 12:39,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.2916666666666667,0.4583333333333333,0.625
24064,9,2020-02-03 12:45:00,2020/2/3 12:44,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.2916666666666667,0.4166666666666667,0.625
24065,9,2020-02-03 12:50:00,2020/2/3 12:48,CHE,24,4,20,Open,CHE,51.310015,-0.090015,0.16666666666666666,0.25,0.375,0.625
24066,9,2020-02-03 12:55:00,2020/2/3 12:53,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.25,0.375,0.5833333333333334
24067,9,2020-02-03 13:00:00,2020/2/3 12:59,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.16666666666666666,0.2916666666666667,0.5
24068,9,2020-02-03 13:05:00,2020/2/3 13:03,CHE,24,4,20,Open,CHE,51.310015,-0.090015,0.16666666666666666,0.25,0.2916666666666667,0.4583333333333333
24069,9,2020-02-03 13:10:00,2020/2/3 13:06,CHE,24,5,19,Open,CHE,51.310015,-0.090015,0.20833333333333334,0.25,0.25,0.4583333333333333
24070,9,2020-02-03 13:15:00,2020/2/3 13:12,CHE,24,5,19,Open,CHE,51.310015,-0.090015,0.20833333333333334,0.16666666666666666,0.25,0.4166666666666667
24071,9,2020-02-03 13:20:00,2020/2/3 13:12,CHE,24,5,19,Open,CHE,51.310015,-0.090015,0.20833333333333334,0.20833333333333334,0.16666666666666666,0.375
24072,9,2020-02-03 13:25:00,2020/2/3 13:24,CHE,24,4,20,Open,CHE,51.310015,-0.090015,0.16666666666666666,0.20833333333333334,0.25,0.375
24073,9,2020-02-03 13:30:00,2020/2/3 13:26,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.20833333333333334,0.25,0.2916666666666667
24074,9,2020-02-03 13:35:00,2020/2/3 13:34,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.16666666666666666,0.16666666666666666,0.2916666666666667
24075,9,2020-02-03 13:40:00,2020/2/3 13:39,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.125,0.20833333333333334,0.25
24076,9,2020-02-03 13:45:00,2020/2/3 13:44,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.125,0.20833333333333334,0.25
24077,9,2020-02-03 13:50:00,2020/2/3 13:46,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.125,0.20833333333333334,0.16666666666666666
24078,9,2020-02-03 13:55:00,2020/2/3 13:51,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.4583333333333333,0.16666666666666666,0.25
24079,9,2020-02-03 14:00:00,2020/2/3 13:58,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.625,0.125,0.25
24080,9,2020-02-03 14:05:00,2020/2/3 14:04,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.625,0.125,0.16666666666666666
24081,9,2020-02-03 14:10:00,2020/2/3 14:09,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.4583333333333333,0.125,0.20833333333333334
24082,9,2020-02-03 14:15:00,2020/2/3 14:14,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5,0.4583333333333333,0.20833333333333334
24083,9,2020-02-03 14:20:00,2020/2/3 14:19,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5833333333333334,0.625,0.20833333333333334
24084,9,2020-02-03 14:25:00,2020/2/3 14:20,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.4583333333333333,0.625,0.16666666666666666
24085,9,2020-02-03 14:30:00,2020/2/3 14:26,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5,0.4583333333333333,0.125
24086,9,2020-02-03 14:35:00,2020/2/3 14:26,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5416666666666666,0.5,0.125
24087,9,2020-02-03 14:40:00,2020/2/3 14:37,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5416666666666666,0.5833333333333334,0.125
24088,9,2020-02-03 14:45:00,2020/2/3 14:44,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.5416666666666666,0.4583333333333333,0.4583333333333333
24089,9,2020-02-03 14:50:00,2020/2/3 14:48,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.5,0.5,0.625
24090,9,2020-02-03 14:55:00,2020/2/3 14:54,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.5833333333333334,0.5416666666666666,0.625
24091,9,2020-02-03 15:00:00,2020/2/3 14:59,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.6666666666666666,0.5416666666666666,0.4583333333333333
24092,9,2020-02-03 15:05:00,2020/2/3 15:02,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.6666666666666666,0.5416666666666666,0.5
24093,9,2020-02-03 15:10:00,2020/2/3 15:09,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5416666666666666,0.5,0.5833333333333334
24094,9,2020-02-03 15:15:00,2020/2/3 15:14,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5833333333333334,0.4583333333333333
24095,9,2020-02-03 15:20:00,2020/2/3 15:17,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.4583333333333333,0.6666666666666666,0.5
24096,9,2020-02-03 15:25:00,2020/2/3 15:22,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5,0.6666666666666666,0.5416666666666666
24097,9,2020-02-03 15:30:00,2020/2/3 15:28,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5,0.5416666666666666,0.5416666666666666
24098,9,2020-02-03 15:35:00,2020/2/3 15:33,CHE,24,9,15,Open,CHE,51.310015,-0.090015,0.375,0.4583333333333333,0.5,0.5416666666666666
24099,9,2020-02-03 15:40:00,2020/2/3 15:39,CHE,24,10,14,Open,CHE,51.310015,-0.090015,0.4166666666666667,0.4583333333333333,0.4583333333333333,0.5
24100,9,2020-02-03 15:45:00,2020/2/3 15:44,CHE,24,9,15,Open,CHE,51.310015,-0.090015,0.375,0.375,0.5,0.5833333333333334
24101,9,2020-02-03 15:50:00,2020/2/3 15:49,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.4166666666666667,0.5,0.6666666666666666
24102,9,2020-02-03 15:55:00,2020/2/3 15:54,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.375,0.4583333333333333,0.6666666666666666
24103,9,2020-02-03 16:00:00,2020/2/3 15:58,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7083333333333334,0.4583333333333333,0.5416666666666666
24104,9,2020-02-03 16:05:00,2020/2/3 16:04,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.75,0.375,0.5
24105,9,2020-02-03 16:10:00,2020/2/3 16:06,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.4166666666666667,0.4583333333333333
24106,9,2020-02-03 16:15:00,2020/2/3 16:14,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.8333333333333334,0.375,0.5
24107,9,2020-02-03 16:20:00,2020/2/3 16:18,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.7916666666666666,0.7083333333333334,0.5
24108,9,2020-02-03 16:25:00,2020/2/3 16:22,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.9166666666666666,0.75,0.4583333333333333
24109,9,2020-02-03 16:30:00,2020/2/3 16:22,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.9166666666666666,0.7916666666666666,0.4583333333333333
24110,9,2020-02-03 16:35:00,2020/2/3 16:32,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.875,0.8333333333333334,0.375
24111,9,2020-02-03 16:40:00,2020/2/3 16:39,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.875,0.7916666666666666,0.4166666666666667
24112,9,2020-02-03 16:45:00,2020/2/3 16:44,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.375
24113,9,2020-02-03 16:50:00,2020/2/3 16:45,CHE,24,24,0,Open,CHE,51.310015,-0.090015,1.0,0.875,0.9166666666666666,0.7083333333333334
24114,9,2020-02-03 16:55:00,2020/2/3 16:45,CHE,24,24,0,Open,CHE,51.310015,-0.090015,1.0,0.9583333333333334,0.875,0.75
24115,9,2020-02-03 17:00:00,2020/2/3 16:57,CHE,24,24,0,Open,CHE,51.310015,-0.090015,1.0,1.0,0.875,0.7916666666666666
24116,9,2020-02-03 17:05:00,2020/2/3 17:00,CHE,24,24,0,Open,CHE,51.310015,-0.090015,1.0,1.0,0.9166666666666666,0.8333333333333334
24117,9,2020-02-03 17:10:00,2020/2/3 17:09,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,1.0,0.875,0.7916666666666666
24118,9,2020-02-03 17:15:00,2020/2/3 17:13,CHE,24,24,0,Open,CHE,51.310015,-0.090015,1.0,1.0,0.9583333333333334,0.9166666666666666
24119,9,2020-02-03 17:20:00,2020/2/3 17:19,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.875,1.0,0.9166666666666666
24120,9,2020-02-03 17:25:00,2020/2/3 17:23,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,1.0,1.0,0.875
24121,9,2020-02-03 17:30:00,2020/2/3 17:27,CHE,24,24,0,Open,CHE,51.310015,-0.090015,1.0,0.9166666666666666,1.0,0.875
24122,9,2020-02-03 17:35:00,2020/2/3 17:34,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.8333333333333334,1.0,0.9166666666666666
24123,9,2020-02-03 17:40:00,2020/2/3 17:38,CHE,24,24,0,Open,CHE,51.310015,-0.090015,1.0,1.0,0.875,0.875
24124,9,2020-02-03 17:45:00,2020/2/3 17:42,CHE,24,24,0,Open,CHE,51.310015,-0.090015,1.0,0.9583333333333334,1.0,0.9583333333333334
